Orch File,Name,..\..\Data\FullOrch.csv,Date,11/13/2015 11:24:22 AM,md5,45653674,version,1
Real Times File,Name,..\..\Data\Movement04Midi\Movement04Timing.csv,Date,11/24/2015 8:56:42 PM,md5,27973187,version,3
Measures Times File,Name,..\..\Data\Movement04Midi\Movement04Measures.csv,Date,11/23/2015 11:19:42 PM,md5,50833863,version,4
MIDI File,Name,..\..\Data\Movement04Midi\Movement04Cell.mid,Date,5/23/2015 8:55:16 PM,md5,17059405
Start Frame,End Frame,Note,Volume
18316,18317,55,127
18318,18318,54,127
18319,18320,55,127
18321,18321,52,127
18322,18323,54,127
18324,18334,0,0
18335,18346,62,127
18347,18357,0,0
18358,18370,62,127
18371,18375,0,0
18376,18382,62,127
18383,18394,62,127
18395,18404,0,0
18405,18423,62,127
18424,18428,0,0
18429,18447,62,127
18448,18452,0,0
18453,18470,55,127
18471,18475,0,0
18476,18494,55,127
18495,18499,0,0
18500,18518,57,127
18519,18522,0,0
18523,18541,57,127
18542,18546,0,0
18547,18594,62,127
18595,18612,52,127
18613,18617,0,0
18618,18636,52,127
18637,18641,0,0
18642,18645,57,127
18646,18648,59,127
18649,18651,57,127
18652,18654,56,127
18655,18657,54,127
18658,18660,56,127
18661,18663,54,127
18664,18666,52,127
18667,18669,50,127
18670,18672,52,127
18673,18675,50,127
18676,18678,49,127
18679,18681,47,127
18682,18684,49,127
18685,18687,47,127
18688,18690,45,127
18691,18708,52,127
18709,18713,0,0
18714,18732,52,127
18733,18737,0,0
18738,18744,57,127
18745,18751,59,127
18752,18757,57,127
18758,18764,56,127
18765,18770,54,127
18771,18777,56,127
18778,18783,54,127
18784,18789,52,127
18790,18796,50,127
18797,18802,52,127
18803,18809,50,127
18810,18815,49,127
18816,18822,47,127
18823,18828,49,127
18829,18835,47,127
18836,18841,45,127
18842,18893,45,127
18894,18944,57,127
18945,19048,41,127
19049,19850,0,0
19851,19856,58,50
19857,19861,0,0
19862,19864,65,50
19865,19866,0,0
19867,19872,65,50
19873,19876,0,0
19877,19880,65,50
19881,19881,0,0
19882,19892,65,50
19893,20310,0,0
20311,20315,58,50
20316,20319,0,0
20320,20322,65,50
20323,20324,0,0
20325,20330,65,50
20331,20333,0,0
20334,20337,65,50
20338,20338,0,0
20339,20349,58,50
20350,20779,0,0
20780,20785,58,50
20786,20789,0,0
20790,20793,65,50
20794,20794,0,0
20795,20800,65,51
20801,20804,0,0
20805,20807,65,51
20808,20809,0,0
20810,20820,65,52
20821,21251,0,0
21252,21256,58,82
21257,21260,0,0
21261,21264,65,82
21265,21265,0,0
21266,21271,65,83
21272,21275,0,0
21276,21279,65,83
21280,21280,0,0
21281,21291,65,84
21292,21530,0,0
21531,21541,58,101
21542,21560,0,0
21561,21570,56,105
21571,21589,0,0
21590,21600,55,108
21601,21605,53,109
21606,21619,51,110
21620,21629,52,111
21630,21648,0,0
21649,21659,53,115
21660,21677,0,0
21678,21688,53,118
21689,21707,0,0
21708,21717,53,121
21718,21721,0,0
21722,21726,58,123
21727,21729,0,0
21730,21733,53,124
21734,21734,0,0
21735,21739,53,125
21740,21742,0,0
21743,21745,58,126
21746,21746,0,0
21747,21755,58,127
21756,21758,0,0
21759,21767,58,127
21768,21783,0,0
21784,21792,58,127
21793,21807,0,0
21808,21817,51,127
21818,21832,0,0
21833,21841,51,127
21842,21857,0,0
21858,21866,53,127
21867,21881,0,0
21882,21890,53,127
21891,21906,0,0
21907,21915,53,127
21916,21918,0,0
21919,21927,58,127
21928,21930,0,0
21931,21939,53,127
21940,21943,0,0
21944,21948,62,127
21949,21952,62,127
21953,21956,62,127
21957,21960,62,127
21961,21964,63,127
21965,21968,65,127
21969,21972,65,127
21973,21976,67,127
21977,21980,65,127
21981,21985,63,127
21986,21989,62,127
21990,21993,60,127
21994,21995,58,127
21996,21997,57,127
21998,22000,58,127
22001,22002,59,127
22003,22004,60,127
22005,22007,62,127
22008,22009,60,127
22010,22011,53,127
22012,22013,53,127
22014,22016,58,127
22017,22018,46,127
22019,22020,46,127
22021,22025,65,127
22026,22027,53,127
22028,22039,53,127
22040,22041,55,127
22042,22053,55,127
22054,22055,57,127
22056,22060,62,127
22061,22062,60,127
22063,22066,58,127
22067,22068,0,0
22069,22073,57,127
22074,22075,0,0
22076,22080,57,127
22081,22082,0,0
22083,22087,55,127
22088,22088,0,0
22089,22094,55,127
22095,22095,0,0
22096,22101,54,127
22102,22102,0,0
22103,22108,55,127
22109,22110,67,127
22111,22122,67,127
22123,22124,69,127
22125,22131,69,127
22132,22213,0,0
22214,22216,63,127
22217,22218,63,127
22219,22221,63,127
22222,22223,63,127
22224,22225,65,127
22226,22228,67,127
22229,22230,67,127
22231,22232,68,127
22233,22235,67,127
22236,22237,65,127
22238,22239,63,127
22240,22241,62,127
22242,22244,60,127
22245,22246,59,127
22247,22248,60,127
22249,22251,60,127
22252,22253,62,127
22254,22255,63,127
22256,22260,62,127
22261,22265,55,127
22266,22271,55,127
22272,22276,60,127
22277,22281,48,127
22282,22286,48,127
22287,22291,62,127
22292,22296,58,127
22297,22301,58,127
22302,22306,65,127
22307,22311,58,127
22312,22316,58,127
22317,22322,63,127
22323,22327,58,127
22328,22332,53,127
22333,22342,58,127
22343,22347,56,127
22348,22352,55,127
22353,22357,56,127
22358,22362,58,127
22363,22367,58,127
22368,22373,58,127
22374,22378,58,127
22379,22383,58,127
22384,22388,60,127
22389,22393,58,127
22394,22398,56,127
22399,22403,55,127
22404,22408,53,127
22409,22413,51,127
22414,22418,53,127
22419,22424,51,127
22425,22429,52,127
22430,22434,53,127
22435,22439,55,127
22440,22444,53,127
22445,22449,48,127
22450,22454,48,127
22455,22459,60,127
22460,22464,48,127
22465,22469,48,127
22470,22475,60,127
22476,22480,53,127
22481,22485,53,127
22486,22490,65,127
22491,22495,53,127
22496,22500,53,127
22501,22505,65,127
22506,22510,53,127
22511,22515,53,127
22516,22520,65,127
22521,22526,53,127
22527,22531,53,127
22532,22536,67,127
22537,22541,55,127
22542,22546,55,127
22547,22551,67,127
22552,22556,55,127
22557,22561,55,127
22562,22566,68,127
22567,22571,56,127
22572,22577,56,127
22578,22582,63,127
22583,22587,51,127
22588,22592,51,127
22593,22597,51,127
22598,22602,51,127
22603,22607,51,127
22608,22612,51,127
22613,22617,53,127
22618,22622,54,127
22623,22628,54,127
22629,22633,54,127
22634,22638,54,127
22639,22643,54,127
22644,22648,53,127
22649,22653,51,127
22654,22658,49,127
22659,22663,49,127
22664,22668,49,127
22669,22673,49,127
22674,22679,51,127
22680,22684,53,127
22685,22689,53,127
22690,22694,53,127
22695,22699,53,127
22700,22704,53,127
22705,22709,51,127
22710,22714,49,127
22715,22719,48,127
22720,22724,48,127
22725,22730,48,127
22731,22735,48,127
22736,22740,49,127
22741,22745,51,127
22746,22750,51,127
22751,22755,53,127
22756,22760,54,127
22761,22765,53,127
22766,22770,65,127
22771,22775,65,127
22776,22786,65,127
22787,22791,46,127
22792,22816,46,127
22817,22821,48,127
22822,22847,48,127
22848,22852,49,127
22853,22862,54,127
22863,22867,53,127
22868,22877,51,127
22878,22883,51,127
22884,22893,56,127
22894,22898,54,127
22899,22908,53,127
22909,22913,53,127
22914,22923,58,127
22924,22928,56,127
22929,22939,54,127
22940,22944,54,127
22945,22954,59,127
22955,22959,58,127
22960,22969,56,127
22970,22974,56,127
22975,22985,61,127
22986,22990,59,127
22991,22995,58,127
22996,23000,56,127
23001,23005,54,127
23006,23010,61,127
23011,23015,49,127
23016,23020,49,127
23021,23030,54,127
23031,23035,0,0
23036,23041,58,127
23042,23046,58,127
23047,23051,58,127
23052,23056,58,127
23057,23061,59,127
23062,23066,61,127
23067,23071,61,127
23072,23076,63,127
23077,23082,61,127
23083,23087,59,127
23088,23092,58,127
23093,23097,56,127
23098,23102,54,127
23103,23107,54,127
23108,23112,54,127
23113,23117,54,127
23118,23122,56,127
23123,23127,58,127
23128,23133,58,127
23134,23138,59,127
23139,23143,58,127
23144,23148,56,127
23149,23153,54,127
23154,23158,53,127
23159,23163,51,127
23164,23295,0,0
23296,23301,58,127
23302,23306,58,127
23307,23311,58,127
23312,23316,58,127
23317,23321,60,127
23322,23326,61,127
23327,23331,58,127
23332,23337,56,127
23338,23342,54,127
23343,23371,0,0
23372,23377,54,127
23378,23382,54,127
23383,23388,54,127
23389,23393,55,127
23394,23398,67,127
23399,23403,67,127
23404,23408,67,127
23409,23413,66,127
23414,23418,64,127
23419,23423,64,127
23424,23428,62,127
23429,23433,61,127
23434,23439,66,127
23440,23444,54,127
23445,23449,54,127
23450,23454,62,127
23455,23459,62,127
23460,23464,62,127
23465,23469,62,127
23470,23474,64,127
23475,23479,66,127
23480,23484,66,127
23485,23490,67,127
23491,23495,66,127
23496,23500,64,127
23501,23505,62,127
23506,23510,61,127
23511,23515,60,127
23516,23520,59,127
23521,23525,64,127
23526,23551,64,127
23552,23556,66,127
23557,23566,66,127
23567,23570,0,0
23571,23576,54,127
23577,23581,54,127
23582,23586,54,127
23587,23592,54,127
23593,23597,55,127
23598,23602,57,127
23603,23607,57,127
23608,23612,59,127
23613,23617,57,127
23618,23622,55,127
23623,23627,54,127
23628,23632,52,127
23633,23637,52,127
23638,23643,52,127
23644,23648,63,127
23649,23673,63,127
23674,23678,63,127
23679,23688,64,127
23689,23694,64,127
23695,23704,61,127
23705,23709,61,127
23710,23719,62,127
23720,23724,62,127
23725,23734,59,127
23735,23739,59,127
23740,23750,61,127
23751,23755,61,127
23756,23765,58,127
23766,23770,58,127
23771,23780,59,127
23781,23785,59,127
23786,23790,64,127
23791,23796,64,127
23797,23801,64,127
23802,23806,62,127
23807,23811,61,127
23812,23816,59,127
23817,23821,58,127
23822,23826,59,127
23827,23831,61,127
23832,23836,61,127
23837,23841,61,127
23842,23847,61,127
23848,23852,61,127
23853,23857,62,127
23858,23862,61,127
23863,23867,59,127
23868,23872,58,127
23873,23877,56,127
23878,23887,44,127
23888,23892,56,127
23893,23918,56,127
23919,23923,56,127
23924,23933,58,127
23934,23937,0,0
23938,23949,42,127
23950,23954,54,127
23955,23979,54,127
23980,23984,54,127
23985,23994,56,127
23995,23999,0,0
24000,24005,59,127
24006,24010,61,127
24011,24015,62,127
24016,24020,62,127
24021,24025,62,127
24026,24030,62,127
24031,24035,62,127
24036,24040,64,127
24041,24045,62,127
24046,24051,61,127
24052,24056,62,127
24057,24061,61,127
24062,24066,64,127
24067,24071,66,127
24072,24076,64,127
24077,24081,62,127
24082,24086,64,127
24087,24091,62,127
24092,24096,66,127
24097,24102,67,127
24103,24107,66,127
24108,24112,64,127
24113,24117,66,127
24118,24122,64,127
24123,24127,55,127
24128,24132,57,127
24133,24137,55,127
24138,24142,54,127
24143,24147,55,127
24148,24153,54,127
24154,24158,57,127
24159,24163,59,127
24164,24168,57,127
24169,24173,55,127
24174,24178,57,127
24179,24183,55,127
24184,24188,55,127
24189,24193,57,127
24194,24198,55,127
24199,24204,43,127
24205,24209,45,127
24210,24214,43,127
24215,24219,43,127
24220,24224,45,127
24225,24229,43,127
24230,24234,42,127
24235,24239,43,127
24240,24244,42,127
24245,24255,42,127
24256,24260,54,127
24261,24285,66,127
24286,24290,66,127
24291,24316,54,127
24317,24321,54,127
24322,24346,42,127
24347,24351,42,127
24352,24377,54,127
24378,24382,54,127
24383,24408,66,127
24409,24413,66,127
24414,24438,54,127
24439,24443,54,127
24444,24469,42,127
24470,24474,42,127
24475,24499,54,127
24500,24884,0,0
24885,25032,47,50
25033,25132,0,0
25133,25184,47,50
25185,25285,0,0
25286,25328,45,50
25329,25332,47,114
25333,25337,49,120
25338,25340,47,120
25341,25344,62,120
25345,25348,61,120
25349,25352,59,120
25353,25357,57,120
25358,25361,55,120
25362,25365,54,120
25366,25369,52,120
25370,25374,50,120
25375,25378,49,120
25379,25382,47,120
25383,25386,57,120
25387,25390,45,120
25391,25391,0,0
25392,25395,57,120
25396,25399,59,120
25400,25403,61,120
25404,25407,62,120
25408,25408,0,0
25409,25412,64,120
25413,25416,66,120
25417,25420,55,120
25421,25424,57,120
25425,25429,59,120
25430,25433,57,120
25434,25437,61,120
25438,25441,62,120
25442,25446,57,120
25447,25450,55,120
25451,25454,54,120
25455,25458,52,120
25459,25462,50,120
25463,25463,0,0
25464,25467,49,120
25468,25471,50,120
25472,25475,47,120
25476,25479,45,120
25480,25484,47,120
25485,25488,44,120
25489,25492,45,120
25493,25496,57,120
25497,25501,59,120
25502,25505,61,120
25506,25509,62,120
25510,25513,64,120
25514,25517,66,120
25518,25518,0,0
25519,25522,67,120
25523,25526,57,120
25527,25530,59,120
25531,25534,57,120
25535,25535,0,0
25536,25539,61,120
25540,25543,62,120
25544,25547,59,120
25548,25551,57,120
25552,25556,55,120
25557,25560,54,120
25561,25564,52,120
25565,25568,50,120
25569,25573,52,120
25574,25577,50,120
25578,25581,48,120
25582,25585,47,120
25586,25589,45,120
25590,25590,0,0
25591,25594,43,120
25595,25598,57,120
25599,25602,59,120
25603,25606,60,120
25607,25611,62,120
25612,25615,64,120
25616,25619,66,120
25620,25623,67,120
25624,25628,57,120
25629,25632,59,120
25633,25636,43,120
25637,25640,43,120
25641,25645,45,120
25646,25649,67,120
25650,25653,66,120
25654,25657,64,120
25658,25661,62,120
25662,25662,0,0
25663,25666,61,120
25667,25670,59,120
25671,25674,57,120
25675,25678,62,120
25679,25683,57,120
25684,25687,54,120
25688,25691,50,120
25692,25695,47,120
25696,25700,45,120
25701,25704,44,120
25705,25708,45,120
25709,25712,57,120
25713,25716,57,120
25717,25717,0,0
25718,25721,50,120
25722,25725,57,120
25726,25729,56,120
25730,25733,57,120
25734,25734,0,0
25735,25738,54,120
25739,25742,50,120
25743,25746,45,120
25747,25750,57,120
25751,25755,56,120
25756,25759,57,120
25760,25763,52,120
25764,25767,49,120
25768,25772,45,120
25773,25776,57,120
25777,25780,56,120
25781,25784,57,120
25785,25788,54,120
25789,25789,0,0
25790,25793,50,120
25794,25797,45,120
25798,25801,57,120
25802,25805,59,120
25806,25810,57,120
25811,25814,45,120
25815,25818,45,120
25819,25822,45,120
25823,25827,57,120
25828,25831,56,120
25832,25835,57,120
25836,25839,54,120
25840,25843,50,120
25844,25844,0,0
25845,25848,45,120
25849,25852,57,120
25853,25856,59,120
25857,25860,57,120
25861,25861,0,0
25862,25865,45,120
25866,25869,45,120
25870,25873,46,120
25874,25877,58,120
25878,25882,58,120
25883,25886,42,120
25887,25890,54,120
25891,25894,54,120
25895,25899,47,120
25900,25903,59,120
25904,25907,59,120
25908,25911,40,120
25912,25915,52,120
25916,25916,0,0
25917,25920,52,120
25921,25924,45,120
25925,25928,57,120
25929,25932,57,120
25933,25937,45,120
25938,25941,57,120
25942,25945,57,120
25946,25949,50,120
25950,25954,62,120
25955,25958,60,120
25959,25962,59,120
25963,25966,57,120
25967,25970,55,120
25971,25971,0,0
25972,25974,54,120
25975,25977,52,120
25978,25980,50,120
25981,25983,48,120
25984,25986,47,120
25987,25988,45,120
25989,25991,43,120
25992,25994,57,120
25995,25997,59,120
25998,26000,60,120
26001,26003,62,120
26004,26006,64,120
26007,26009,66,120
26010,26012,67,120
26013,26015,57,120
26016,26018,59,120
26019,26021,43,120
26022,26024,43,120
26025,26027,45,120
26028,26030,67,120
26031,26033,66,120
26034,26035,64,120
26036,26038,62,120
26039,26041,61,120
26042,26044,59,120
26045,26047,57,120
26048,26050,62,120
26051,26053,57,120
26054,26056,54,120
26057,26059,50,120
26060,26062,47,120
26063,26065,45,120
26066,26068,44,120
26069,26071,45,120
26072,26074,57,120
26075,26077,57,120
26078,26080,50,120
26081,26082,57,120
26083,26085,56,120
26086,26088,57,120
26089,26091,54,120
26092,26094,50,120
26095,26097,45,120
26098,26100,57,120
26101,26103,56,120
26104,26106,57,120
26107,26109,52,120
26110,26112,49,120
26113,26115,45,120
26116,26118,57,120
26119,26121,56,120
26122,26124,57,120
26125,26127,54,120
26128,26129,50,120
26130,26132,45,120
26133,26135,57,120
26136,26138,59,120
26139,26141,57,120
26142,26144,45,120
26145,26147,45,120
26148,26150,45,120
26151,26153,57,120
26154,26156,56,120
26157,26159,57,120
26160,26162,54,120
26163,26165,50,120
26166,26168,45,120
26169,26171,57,120
26172,26174,59,120
26175,26176,57,120
26177,26179,45,120
26180,26182,45,120
26183,26185,46,120
26186,26188,58,120
26189,26191,58,120
26192,26194,42,120
26195,26197,54,120
26198,26200,54,120
26201,26203,47,120
26204,26206,59,120
26207,26209,59,120
26210,26212,40,120
26213,26215,52,120
26216,26218,52,120
26219,26221,45,120
26222,26223,57,120
26224,26226,57,120
26227,26229,45,120
26230,26232,57,120
26233,26235,57,120
26236,26238,50,120
26239,26241,62,120
26242,26244,60,120
26245,26247,59,120
26248,26250,57,120
26251,26253,55,120
26254,26256,54,120
26257,26259,52,120
26260,26262,50,120
26263,26265,48,120
26266,26268,47,120
26269,26271,45,120
26272,26273,43,120
26274,26276,57,120
26277,26279,59,120
26280,26282,60,120
26283,26285,62,120
26286,26288,64,120
26289,26291,66,120
26292,26294,67,120
26295,26297,57,120
26298,26300,59,120
26301,26303,43,120
26304,26306,43,120
26307,26309,45,120
26310,26312,67,120
26313,26315,66,120
26316,26318,64,120
26319,26320,62,120
26321,26323,61,120
26324,26326,59,120
26327,26329,57,120
26330,26332,62,120
26333,26335,57,120
26336,26338,54,120
26339,26341,50,120
26342,26344,47,120
26345,26347,45,120
26348,26350,44,120
26351,26353,45,120
26354,26356,57,120
26357,26359,57,120
26360,26362,50,120
26363,26365,62,120
26366,26367,61,120
26368,26370,62,120
26371,26373,54,120
26374,26376,57,120
26377,26381,50,120
26382,26382,0,0
26383,26387,50,120
26388,26392,49,120
26393,26398,50,120
26399,26403,54,120
26404,26409,57,120
26410,26414,60,120
26415,26419,52,120
26420,26420,0,0
26421,26425,50,120
26426,26430,48,120
26431,26431,0,0
26432,26436,47,120
26437,26441,45,120
26442,26442,0,0
26443,26447,43,120
26448,26452,47,120
26453,26453,0,0
26454,26458,50,120
26459,26463,55,120
26464,26464,0,0
26465,26469,59,120
26470,26474,62,120
26475,26475,0,0
26476,26480,67,120
26481,26508,0,0
26509,26611,55,127
26612,26626,55,127
26627,26630,0,0
26631,26646,54,127
26647,26650,0,0
26651,26667,50,127
26668,26671,0,0
26672,26751,64,127
26752,26773,64,127
26774,26779,0,0
26780,26802,62,127
26803,26809,0,0
26810,26831,59,127
26832,26838,0,0
26839,26927,60,127
26928,26956,60,127
26957,26986,59,127
26987,27044,55,127
27045,27103,64,127
27104,27132,64,127
27133,27220,62,127
27221,27250,0,0
27251,27258,55,127
27259,27265,0,0
27266,27273,55,127
27274,27281,57,127
27282,27288,59,127
27289,27295,0,0
27296,27303,59,127
27304,27311,60,127
27312,27318,62,127
27319,27325,0,0
27326,27333,62,127
27334,27341,64,127
27342,27348,62,127
27349,27355,0,0
27356,27363,62,127
27364,27386,50,127
27387,27394,50,127
27395,27401,52,127
27402,27423,50,127
27424,27431,52,127
27432,27438,48,127
27439,27445,0,0
27446,27453,60,127
27454,27460,59,127
27461,27468,60,127
27469,27474,0,0
27475,27483,62,127
27484,27505,60,127
27506,27512,59,127
27513,27520,57,127
27521,27527,55,127
27528,27533,0,0
27534,27542,55,127
27543,27549,57,127
27550,27557,55,127
27558,27563,0,0
27564,27571,43,127
27572,27579,55,127
27580,27586,57,127
27587,27593,0,0
27594,27601,57,127
27602,27608,59,127
27609,27616,57,127
27617,27622,0,0
27623,27631,45,127
27632,27638,47,127
27639,27645,45,127
27646,27652,0,0
27653,27660,57,127
27661,27668,55,127
27669,27675,59,127
27676,27682,0,0
27683,27690,60,127
27691,27697,59,127
27698,27705,60,127
27706,27711,0,0
27712,27720,48,127
27721,27727,47,127
27728,27734,48,127
27735,27741,0,0
27742,27749,60,127
27750,27757,59,127
27758,27764,60,127
27765,27770,0,0
27771,27779,48,127
27780,27786,47,127
27787,27794,48,127
27795,27800,0,0
27801,27808,60,127
27809,27816,59,127
27817,27823,60,127
27824,27830,0,0
27831,27838,48,127
27839,27845,60,127
27846,27934,62,127
27935,27962,60,127
27963,28005,62,127
28006,28019,60,127
28020,28046,0,0
28047,28089,65,127
28090,28103,65,127
28104,28159,65,127
28160,28187,65,127
28188,28243,65,127
28244,28270,0,0
28271,28335,62,127
28336,28367,60,127
28368,28399,60,127
28400,28431,57,127
28432,28463,55,127
28464,28527,65,127
28528,28559,64,127
28560,28583,64,127
28584,28590,0,0
28591,28615,62,127
28616,28654,0,0
28655,28670,53,127
28671,28678,55,127
28679,28702,53,127
28703,28709,55,127
28710,28733,53,127
28734,28741,55,127
28742,28748,53,127
28749,28764,57,127
28765,28772,58,127
28773,28779,57,127
28780,28795,58,127
28796,28803,60,127
28804,28826,58,127
28827,28834,60,127
28835,28857,58,127
28858,28865,60,127
28866,28888,58,127
28889,28896,60,127
28897,28920,58,127
28921,28927,60,127
28928,28951,58,127
28952,28959,60,127
28960,28982,58,127
28983,28990,60,127
28991,29013,58,127
29014,29021,60,127
29022,29044,58,127
29045,29052,60,127
29053,29060,58,127
29061,29075,58,127
29076,29083,46,127
29084,29091,58,127
29092,29106,60,127
29107,29114,48,127
29115,29138,60,127
29139,29145,48,127
29146,29169,60,127
29170,29177,48,127
29178,29184,60,127
29185,29200,60,127
29201,29208,48,127
29209,29231,60,127
29232,29239,62,127
29240,29262,60,127
29263,29270,62,127
29271,29278,60,127
29279,29293,64,127
29294,29301,65,127
29302,29309,64,127
29310,29324,67,127
29325,29332,69,127
29333,29340,67,127
29341,29356,67,127
29357,29370,0,0
29371,29482,50,50
29483,29522,50,50
29523,29602,48,50
29603,29642,48,50
29643,29741,45,50
29742,29761,43,66
29762,29791,38,50
29792,29800,0,0
29801,29831,50,50
29832,29840,0,0
29841,29990,50,50
29991,30006,50,50
30007,30010,0,0
30011,30033,48,50
30034,30054,0,0
30055,30076,48,50
30077,30097,0,0
30098,30141,48,50
30142,30250,45,50
30251,30272,43,66
30273,30304,38,80
30305,30314,0,0
30315,30347,50,80
30348,30357,0,0
30358,30415,43,50
30416,30436,43,65
30437,30443,43,76
30444,30456,41,80
30457,30470,53,88
30471,30484,53,96
30485,30498,46,103
30499,30511,58,111
30512,30552,48,119
30553,30593,48,50
30594,30607,48,67
30608,30634,60,73
30635,30648,60,85
30649,30662,60,91
30663,30675,53,97
30676,30689,65,103
30690,30730,62,109
30731,30743,0,0
30744,30764,63,127
30765,30771,63,127
30772,30884,63,127
30885,30941,63,127
30942,30997,63,127
30998,31110,63,127
31111,31223,63,127
31224,31280,63,127
31281,31335,0,0
31336,31562,64,50
31563,31675,64,48
31676,31845,64,48
31846,31852,57,46
31853,31859,69,46
31860,31866,69,46
31867,31873,69,46
31874,31880,69,46
31881,31887,69,46
31888,31894,69,46
31895,31901,69,46
31902,31908,69,46
31909,31915,69,46
31916,31922,69,46
31923,31929,69,46
31930,31936,69,46
31937,31944,69,46
31945,31951,69,46
31952,31958,69,46
31959,31965,69,45
31966,31972,69,45
31973,31979,69,45
31980,31986,69,45
31987,31993,69,45
31994,32000,69,45
32001,32007,69,45
32008,32014,69,45
32015,32021,69,45
32022,32028,69,45
32029,32035,69,45
32036,32042,69,45
32043,32049,69,45
32050,32057,69,45
32058,32064,69,45
32065,32071,69,45
32072,32078,69,45
32079,32085,69,45
32086,32092,69,45
32093,32099,69,45
32100,32106,69,44
32107,32113,69,44
32114,32120,69,44
32121,32127,69,44
32128,32134,69,44
32135,32141,69,44
32142,32148,69,44
32149,32155,69,44
32156,32162,69,44
32163,32170,69,44
32171,32177,69,44
32178,32184,69,44
32185,32191,69,44
32192,32198,69,44
32199,32205,69,44
32206,32212,69,44
32213,32219,69,44
32220,32226,69,44
32227,32233,69,44
32234,32240,69,43
32241,32247,69,43
32248,32254,69,43
32255,32261,69,43
32262,32268,69,43
32269,32275,69,43
32276,32283,69,43
32284,32290,69,43
32291,32297,69,43
32298,32304,69,43
32305,32311,69,43
32312,32318,69,43
32319,32325,69,43
32326,32332,69,43
32333,32339,69,43
32340,32346,69,43
32347,32353,69,43
32354,32360,69,43
32361,32367,69,43
32368,32374,69,42
32375,32381,69,42
32382,32388,69,42
32389,32396,69,42
32397,32403,69,42
32404,32410,69,42
32411,32417,69,42
32418,32424,69,42
32425,32431,69,42
32432,32438,69,42
32439,32445,69,42
32446,32452,69,42
32453,32459,69,42
32460,32466,69,42
32467,32473,69,42
32474,32480,69,42
32481,32487,69,42
32488,32494,69,42
32495,32501,69,42
32502,32509,69,41
32510,32516,69,41
32517,32523,69,41
32524,32530,69,41
32531,32537,69,41
32538,32544,69,41
32545,32551,69,41
32552,32558,69,41
32559,32565,69,41
32566,32572,69,41
32573,32579,69,41
32580,32586,69,41
32587,32593,69,41
32594,32600,69,41
32601,32607,69,41
32608,32615,69,41
32616,32622,69,41
32623,32629,69,41
32630,32636,69,41
32637,32942,0,0
32943,32961,69,127
32962,32964,61,127
32965,32967,52,127
32968,32970,54,127
32971,32974,56,127
32975,32977,57,127
32978,32980,59,127
32981,32983,61,127
32984,32986,59,127
32987,32989,57,127
32990,32992,59,127
32993,32995,61,127
32996,32998,62,127
32999,33001,64,127
33002,33004,66,127
33005,33007,64,127
33008,33010,62,127
33011,33013,64,127
33014,33016,62,127
33017,33019,61,127
33020,33022,62,127
33023,33025,61,127
33026,33028,59,127
33029,33031,61,127
33032,33034,59,127
33035,33037,57,127
33038,33040,49,127
33041,33043,50,127
33044,33046,52,127
33047,33049,54,127
33050,33052,56,127
33053,33055,57,127
33056,33058,56,127
33059,33061,54,127
33062,33064,56,127
33065,33067,57,127
33068,33070,59,127
33071,33073,61,127
33074,33076,62,127
33077,33079,61,127
33080,33082,59,127
33083,33085,61,127
33086,33088,59,127
33089,33091,57,127
33092,33094,59,127
33095,33097,57,127
33098,33100,55,127
33101,33103,57,127
33104,33106,55,127
33107,33109,54,127
33110,33112,45,127
33113,33115,47,127
33116,33118,49,127
33119,33121,50,127
33122,33124,52,127
33125,33127,54,127
33128,33130,52,127
33131,33133,50,127
33134,33136,52,127
33137,33139,54,127
33140,33142,56,127
33143,33145,57,127
33146,33148,59,127
33149,33151,57,127
33152,33154,55,127
33155,33157,57,127
33158,33160,55,127
33161,33163,54,127
33164,33166,55,127
33167,33169,54,127
33170,33173,52,127
33174,33176,54,127
33177,33179,52,127
33180,33182,50,127
33183,33185,52,127
33186,33188,50,127
33189,33191,49,127
33192,33194,50,127
33195,33197,49,127
33198,33200,47,127
33201,33203,49,127
33204,33206,47,127
33207,33209,45,127
33210,33212,47,127
33213,33215,45,127
33216,33218,50,127
33219,33221,45,127
33222,33224,47,127
33225,33227,49,127
33228,33230,50,127
33231,33233,49,127
33234,33236,50,127
33237,33239,54,127
33240,33242,57,127
33243,33245,61,127
33246,33251,62,127
33252,33263,66,127
33264,33269,66,127
33270,33281,67,127
33282,33287,69,127
33288,33299,69,127
33300,33305,67,127
33306,33317,66,127
33318,33323,64,127
33324,33335,62,127
33336,33341,62,127
33342,33353,64,127
33354,33359,66,127
33360,33372,66,127
33373,33378,64,127
33379,33390,62,127
33391,33396,60,127
33397,33408,59,127
33409,33414,59,127
33415,33426,61,127
33427,33432,62,127
33433,33444,62,127
33445,33450,61,127
33451,33462,59,127
33463,33468,57,127
33469,33480,55,127
33481,33486,54,127
33487,33498,52,127
33499,33504,50,127
33505,33516,57,127
33517,33534,61,127
33535,33540,59,127
33541,33558,57,127
33559,33571,59,127
33572,33577,61,127
33578,33589,64,127
33590,33595,64,127
33596,33625,52,127
33626,33631,50,127
33632,33643,62,127
33644,33649,57,127
33650,33661,69,127
33662,33667,69,127
33668,33685,57,127
33686,33703,59,127
33704,33721,52,127
33722,33733,54,127
33734,33739,64,127
33740,33751,62,127
33752,33757,61,127
33758,33764,59,127
33765,33776,57,127
