Orch File,Name,..\..\Data\FullOrch.csv,Date,9/30/2015 12:44:24 PM,md5,37121646,version,1
Real Times File,Name,..\..\Data\Movement01Midi\Movement01Timing.csv,Date,10/23/2015 6:04:47 PM,md5,62910583,version,1
Measures Times File,Name,..\..\Data\Movement01Midi\Movement01Measures.csv,Date,10/23/2015 6:04:20 PM,md5,29197104,version,1
MIDI File,Name,..\..\Data\Movement01Midi\Movement01Timp.mid,Date,3/29/2015 9:29:04 PM,md5,23752792
Start Frame,End Frame,Note,Volume
20283,20285,45,96
20286,20288,45,96
20289,20291,45,97
20292,20294,45,97
20295,20297,45,98
20298,20300,45,98
20301,20303,45,99
20304,20306,45,99
20307,20309,45,100
20310,20312,45,100
20313,20316,45,101
20317,20319,45,101
20320,20322,45,101
20323,20325,45,102
20326,20328,45,102
20329,20331,45,103
20332,20334,50,103
20335,20337,50,104
20338,20340,50,104
20341,20343,50,105
20344,20346,50,105
20347,20349,50,106
20350,20352,50,106
20353,20355,50,107
20356,20358,50,107
20359,20361,50,108
20362,20364,50,108
20365,20368,50,109
20369,20371,50,109
20372,20374,50,110
20375,20377,50,110
20378,20380,50,111
20381,20383,45,111
20384,20386,45,112
20387,20389,45,112
20390,20392,45,113
20393,20395,45,113
20396,20398,45,114
20399,20401,45,114
20402,20404,45,114
20405,20407,45,115
20408,20410,45,115
20411,20413,45,116
20414,20416,45,116
20417,20420,45,117
20421,20423,45,117
20424,20426,45,118
20427,20429,45,118
20430,20432,45,119
20433,20435,45,119
20436,20438,45,120
20439,20441,45,120
20442,20444,45,121
20445,20447,45,121
20448,20450,45,122
20451,20453,45,122
20454,20456,45,123
20457,20459,45,123
20460,20462,45,124
20463,20465,45,124
20466,20469,45,125
20470,20472,45,125
20473,20475,45,126
20476,20478,45,126
20479,20481,45,127
20482,20484,45,127
20485,20487,45,127
20488,20490,45,127
20491,20502,45,127
20503,20513,0,0
20514,20526,45,127
20527,20529,45,127
20530,20532,45,127
20533,20535,45,127
20536,20538,45,127
20539,20550,50,127
20551,20561,0,0
20562,20574,50,127
20575,20577,50,127
20578,20580,50,127
20581,20583,50,127
20584,20586,50,127
20587,20598,50,127
20599,20609,0,0
20610,20622,50,127
20623,20625,50,127
20626,20628,50,127
20629,20631,50,127
20632,20634,50,127
20635,20646,50,127
20647,20657,0,0
20658,20670,50,127
20671,20673,50,127
20674,20676,50,127
20677,20679,50,127
20680,20682,50,127
20683,20693,50,127
20694,20704,0,0
20705,20717,50,127
20718,20728,0,0
20729,20731,45,127
20732,20734,45,127
20735,20737,45,127
20738,20740,45,127
20741,20743,45,127
20744,20746,45,127
20747,20749,45,127
20750,20752,45,127
20753,20755,45,127
20756,20758,45,127
20759,20761,45,127
20762,20764,45,127
20765,20775,50,127
20776,20787,50,50
20788,20845,0,0
20846,20855,50,127
20856,20858,50,127
20859,20869,50,127
20870,20881,50,50
20882,20945,0,0
20946,20957,50,127
20958,20960,50,127
20961,20974,50,127
20975,20988,50,50
20989,21056,0,0
21057,21067,50,127
21068,21071,50,127
21072,21085,50,127
21086,21098,50,50
21099,21314,0,0
21315,21327,45,127
21328,21338,45,127
21339,21360,0,0
21361,21372,45,127
21373,21384,45,127
21385,21406,50,127
21407,21417,0,0
21418,21427,50,127
21428,21430,50,127
21431,21464,50,127
21465,21473,50,127
21474,21475,50,127
21476,21510,50,127
21511,21518,50,127
21519,21521,50,127
21522,21532,50,127
21533,21541,50,127
21542,21544,50,127
21545,21555,50,127
21556,21564,50,127
21565,21567,50,127
21568,21578,50,127
21579,21587,50,127
21588,21590,50,127
21591,21601,50,127
21602,21610,50,127
21611,21613,50,127
21614,21624,50,127
21625,21633,50,127
21634,21635,50,127
21636,21647,50,127
21648,21656,50,127
21657,21658,50,127
21659,21672,50,127
21673,21682,50,127
21683,21686,50,127
21687,21699,50,127
21700,21710,50,127
21711,21713,50,127
21714,21727,50,127
21728,21737,50,127
21738,21740,50,127
21741,21754,50,127
21755,21764,50,89
21765,21768,50,60
21769,21781,50,50
21782,23005,0,0
23006,23008,45,127
23009,23011,45,127
23012,23014,45,127
23015,23017,45,127
23018,23020,45,127
23021,23022,45,127
23023,23025,45,127
23026,23028,45,127
23029,23031,45,127
23032,23034,45,127
23035,23037,45,127
23038,23039,45,127
23040,23042,45,127
23043,23045,45,127
23046,23048,45,127
23049,23051,45,127
23052,23054,45,127
23055,23057,45,127
23058,23060,45,127
23061,23063,45,127
23064,23067,45,127
23068,23070,45,127
23071,23073,45,127
23074,23076,45,127
23077,23079,45,127
23080,23083,45,127
23084,23086,45,127
23087,23089,45,127
23090,23092,45,127
23093,23095,45,127
23096,23099,45,127
23100,23102,45,127
23103,23105,50,127
23106,23108,50,127
23109,23111,50,127
23112,23115,50,127
23116,23118,50,127
23119,23121,50,127
23122,23124,50,127
23125,23127,50,127
23128,23131,50,127
23132,23134,50,127
23135,23137,50,127
23138,23140,50,127
23141,23143,50,127
23144,23147,50,127
23148,23150,50,127
23151,23153,50,127
23154,23166,50,127
23167,23179,50,127
23180,23191,0,0
23192,23204,45,127
23205,23217,45,50
23218,23242,0,0
23243,23252,45,59
23253,23255,45,62
23256,23268,45,62
23269,23293,0,0
23294,23303,45,72
23304,23306,45,74
23307,23319,50,75
23320,23408,0,0
23409,23420,50,101
23421,23440,0,0
23441,23449,50,110
23450,23452,50,113
23453,23457,50,114
23458,23462,50,115
23463,23468,50,117
23469,23473,50,119
23474,23478,50,120
23479,23484,50,122
23485,23489,50,123
23490,23494,50,125
23495,23505,50,127
23506,23513,50,127
23514,23516,50,127
23517,23526,50,127
23527,23536,0,0
23537,23548,50,127
23549,23559,50,127
23560,23590,0,0
23591,23599,45,127
23600,23601,45,127
23602,23612,45,127
23613,23633,0,0
23634,23642,45,127
23643,23644,45,127
23645,23655,45,127
23656,23675,0,0
23676,23684,50,127
23685,23687,50,127
23688,23698,50,127
23699,23706,50,127
23707,23708,50,127
23709,23721,50,127
23722,23747,0,0
23748,23758,45,127
23759,23761,45,127
23762,23775,45,50
23776,23827,0,0
23828,23841,45,50
23842,23881,0,0
23882,23895,45,50
23896,23934,0,0
23935,23948,45,50
23949,23987,0,0
23988,24001,45,50
24002,24040,0,0
24041,24054,45,50
24055,24094,0,0
24095,24108,45,50
24109,24147,0,0
24148,24161,45,50
24162,24200,0,0
24201,24213,45,50
24214,24226,45,50
24227,24250,0,0
24251,24264,45,50
24265,24276,45,50
24277,24301,0,0
24302,24315,45,50
24316,24327,45,50
24328,24352,0,0
24353,24365,45,50
24366,24378,45,50
24379,24403,0,0
24404,24416,45,51
24417,24429,45,53
24430,24441,45,55
24442,24454,45,56
24455,24467,45,58
24468,24480,45,60
24481,24492,45,61
24493,24505,45,63
24506,24518,45,65
24519,24530,45,66
24531,24543,45,68
24544,24556,45,70
24557,24568,50,71
24569,24581,50,73
24582,24594,50,75
24595,24631,0,0
24632,24644,45,81
24645,24657,45,83
24658,24670,45,85
24671,24682,50,86
24683,24695,50,88
24696,24708,50,90
24709,24720,50,91
24721,24733,50,93
24734,24783,0,0
24784,24797,50,105
24798,24809,50,109
24810,24822,50,114
24823,24835,50,118
24836,24847,50,122
24848,24860,50,127
24861,24873,50,127
24874,24885,50,127
24886,24898,50,127
24899,24911,50,119
24912,24923,50,110
24924,24936,50,102
24937,25011,0,0
25012,25025,50,50
25026,25038,50,50
25039,25050,50,50
25051,25063,50,50
25064,25076,50,50
25077,25088,50,50
25089,25092,45,57
25093,25095,45,59
25096,25098,45,61
25099,25101,45,63
25102,25104,45,65
25105,25107,45,67
25108,25111,45,69
25112,25114,45,71
25115,25117,45,73
25118,25120,45,75
25121,25123,45,76
25124,25127,45,78
25128,25130,45,80
25131,25133,45,82
25134,25136,45,84
25137,25139,45,86
25140,25142,45,88
25143,25146,45,90
25147,25149,45,92
25150,25152,45,94
25153,25155,45,96
25156,25158,45,98
25159,25162,45,100
25163,25165,45,102
25166,25168,45,103
25169,25171,45,105
25172,25174,45,107
25175,25177,45,109
25178,25181,45,111
25182,25184,45,113
25185,25187,45,115
25188,25190,45,117
25191,25193,45,119
25194,25197,45,121
25198,25200,45,123
25201,25203,45,125
25204,25216,50,127
25217,25253,0,0
25254,25266,50,127
25267,25279,50,127
25280,25292,45,127
25293,25305,45,127
25306,25308,45,50
25309,25311,45,51
25312,25314,45,52
25315,25317,45,53
25318,25321,45,54
25322,25324,45,55
25325,25327,45,56
25328,25330,45,57
25331,25333,45,58
25334,25336,45,59
25337,25340,45,60
25341,25343,45,61
25344,25346,45,62
25347,25349,45,63
25350,25352,45,64
25353,25355,45,65
25356,25359,45,66
25360,25362,45,67
25363,25365,45,68
25366,25368,45,69
25369,25371,45,70
25372,25375,45,71
25376,25378,45,72
25379,25381,45,73
25382,25384,45,75
25385,25387,45,76
25388,25390,45,77
25391,25394,45,78
25395,25397,45,79
25398,25400,45,80
25401,25403,45,81
25404,25406,45,82
25407,25410,45,83
25411,25414,45,84
25415,25417,45,85
25418,25421,45,86
25422,25425,45,87
25426,25429,45,88
25430,25432,45,89
25433,25436,45,90
25437,25440,45,91
25441,25443,45,92
25444,25447,45,93
25448,25451,45,94
25452,25454,45,95
25455,25458,45,96
25459,25462,45,97
25463,25465,45,98
25466,25469,45,100
25470,25473,45,100
25474,25477,45,101
25478,25480,45,102
25481,25484,45,103
25485,25488,45,104
25489,25491,45,105
25492,25495,45,105
25496,25499,45,106
25500,25502,45,107
25503,25506,45,108
25507,25510,45,109
25511,25514,45,110
25515,25517,45,110
25518,25521,45,111
25522,25525,45,112
25526,25528,50,113
25529,25532,50,114
25533,25536,50,115
25537,25539,50,116
25540,25543,50,116
25544,25547,50,117
25548,25550,50,118
25551,25554,50,119
25555,25558,50,120
25559,25562,50,121
25563,25565,50,121
25566,25569,50,122
25570,25573,50,123
25574,25576,50,124
25577,25580,50,125
25581,25584,50,126
25585,25598,50,127
25599,25613,50,127
25614,25627,50,127
25628,25641,45,127
25642,26222,0,0
26223,26240,50,50
26241,26281,0,0
26282,26290,50,50
26291,26307,50,50
26308,26315,0,0
26316,26324,50,50
26325,26357,50,50
26358,26386,0,0
26387,26391,50,50
26392,26424,45,50
26425,26452,0,0
26453,26457,45,50
26458,26472,50,50
26473,26486,0,0
26487,26501,50,50
26502,26537,0,0
26538,26546,50,50
26547,26560,50,50
26561,26567,0,0
26568,26575,50,50
26576,26590,50,50
26591,26630,0,0
26631,26634,50,50
26635,26674,45,50
26675,26708,0,0
26709,26714,45,53
26715,26745,50,54
26746,26771,0,0
26772,26776,50,57
26777,26804,45,58
26805,26829,0,0
26830,26833,45,61
26834,26861,50,62
26862,26884,0,0
26885,26889,50,65
26890,26915,50,66
26916,26937,0,0
26938,26941,45,70
26942,26953,50,70
26954,26961,0,0
26962,26965,50,72
26966,26977,50,72
26978,26986,0,0
26987,26989,50,74
26990,27001,50,74
27002,27009,0,0
27010,27013,50,76
27014,27024,45,76
27025,27032,0,0
27033,27036,45,78
27037,27041,50,78
27042,27046,50,78
27047,27050,50,78
27051,27055,50,79
27056,27075,45,79
27076,27093,0,0
27094,27113,45,81
27114,27117,50,82
27118,27120,50,82
27121,27124,50,82
27125,27127,50,83
27128,27141,50,83
27142,27154,0,0
27155,27169,45,85
27170,27172,50,86
27173,27175,50,86
27176,27178,50,86
27179,27180,50,87
27181,27192,45,87
27193,27203,0,0
27204,27216,45,89
27217,27218,50,90
27219,27220,50,90
27221,27223,50,91
27224,27225,50,91
27226,27235,50,91
27236,27244,0,0
27245,27255,45,93
27256,27258,50,94
27259,27261,50,94
27262,27263,50,95
27264,27266,50,95
27267,27269,50,95
27270,27272,50,95
27273,27274,50,96
27275,27277,50,96
27278,27288,50,96
27289,27298,0,0
27299,27302,50,98
27303,27304,50,98
27305,27307,50,99
27308,27310,50,99
27311,27313,50,99
27314,27315,50,99
27316,27318,50,100
27319,27321,50,100
27322,27332,50,100
27333,27342,0,0
27343,27346,50,102
27347,27348,50,102
27349,27351,50,103
27352,27354,50,103
27355,27357,50,103
27358,27359,50,103
27360,27362,50,104
27363,27365,50,104
27366,27376,50,104
27377,27386,0,0
27387,27390,45,106
27391,27392,45,106
27393,27395,45,107
27396,27398,45,107
27399,27401,45,107
27402,27403,45,108
27404,27406,45,108
27407,27409,45,108
27410,27420,45,108
27421,27430,0,0
27431,27434,50,110
27435,27436,50,111
27437,27439,50,111
27440,27442,50,111
27443,27445,50,111
27446,27447,50,112
27448,27450,50,112
27451,27453,50,112
27454,27464,50,112
27465,27474,0,0
27475,27478,50,114
27479,27480,50,115
27481,27483,50,115
27484,27486,50,115
27487,27489,50,115
27490,27491,50,116
27492,27494,50,116
27495,27497,50,116
27498,27508,50,116
27509,27518,0,0
27519,27522,50,118
27523,27524,50,119
27525,27527,50,119
27528,27530,50,119
27531,27533,50,119
27534,27535,50,120
27536,27538,50,120
27539,27541,50,120
27542,27552,50,120
27553,27562,0,0
27563,27565,45,127
27566,27568,45,127
27569,27571,45,127
27572,27574,45,127
27575,27576,45,127
27577,27579,45,127
27580,27582,45,127
27583,27585,45,127
27586,27596,45,127
27597,27603,0,0
27604,27607,50,127
27608,27609,45,127
27610,27611,45,127
27612,27614,45,127
27615,27616,45,127
27617,27617,0,0
27618,27620,45,127
27621,27622,45,127
27623,27625,45,127
27626,27627,45,127
27628,27628,0,0
27629,27631,45,127
27632,27633,45,127
27634,27636,45,127
27637,27638,45,127
27639,27639,0,0
27640,27642,45,127
27643,27644,45,127
27645,27647,45,127
27648,27651,50,127
27652,27666,50,127
27667,27677,0,0
27678,27682,45,127
27683,27698,45,127
27699,27709,0,0
27710,27713,45,127
27714,27729,50,127
27730,27736,0,0
27737,27741,50,127
27742,27745,50,127
27746,27760,50,127
27761,27767,0,0
27768,27772,50,127
27773,27776,50,127
27777,27792,50,127
27793,27799,0,0
27800,27803,50,127
27804,27807,50,127
27808,27823,50,127
27824,27830,0,0
27831,27835,50,127
27836,27839,50,127
27840,27861,50,127
27862,27871,0,0
27872,27874,50,127
27875,27876,50,127
27877,27879,50,127
27880,27881,50,127
27882,27882,0,0
27883,27905,50,127
27906,27915,0,0
27916,27918,50,127
27919,27920,50,127
27921,27921,0,0
27922,27923,50,127
27924,27926,50,127
27927,27941,50,127
27942,28025,0,0
28026,28040,45,127
28041,28054,50,127
28055,28354,0,0
