Orch File,Name,..\..\Data\FullOrch.csv,Date,9/30/2015 12:44:24 PM,md5,62476613,version,1
Real Times File,Name,..\..\Data\Movement01Midi\Movement01Timing.csv,Date,9/3/2015 12:00:50 PM,md5,16782441,version,1
Measures Times File,Name,..\..\Data\Movement01Midi\Movement01Measures.csv,Date,9/3/2015 12:00:50 PM,md5,16991442,version,1
MIDI File,Name,..\..\Data\Movement01Midi\Movement01Flut.mid,Date,3/29/2015 9:27:16 PM,md5,60288126
Start Frame,End Frame,Note,Volume
20574,20584,88,127
20585,20585,0,0
20586,20608,76,127
20609,20609,0,0
20610,20620,88,127
20621,20621,0,0
20622,20624,84,127
20625,20627,86,127
20628,20630,84,127
20631,20633,82,127
20634,20636,81,127
20637,20639,82,127
20640,20642,81,127
20643,20645,79,127
20646,20648,78,127
20649,20651,79,127
20652,20654,81,127
20655,20657,82,127
20658,20660,84,127
20661,20663,86,127
20664,20666,88,127
20667,20670,90,127
20671,20680,91,127
20681,20681,0,0
20682,20704,79,127
20705,20715,91,127
20716,20716,0,0
20717,20719,76,127
20720,20722,77,127
20723,20725,76,127
20726,20728,74,127
20729,20731,73,127
20732,20734,74,127
20735,20737,73,127
20738,20740,71,127
20741,20743,69,127
20744,20746,70,127
20747,20749,73,127
20750,20752,74,127
20753,20755,76,127
20756,20758,77,127
20759,20760,79,127
20761,20763,81,127
20764,20768,81,127
20769,20769,0,0
20770,20776,86,50
20777,20781,89,50
20782,20792,84,50
20793,20799,82,50
20800,20805,86,50
20806,20811,81,50
20812,20817,91,50
20818,20823,89,50
20824,20828,88,50
20829,20833,86,50
20834,20846,86,50
20847,20886,0,0
20887,20893,79,50
20894,20898,82,50
20899,20905,82,50
20906,20912,93,50
20913,20919,91,50
20920,20925,89,50
20926,20931,88,50
20932,20946,88,50
20947,20994,0,0
20995,21002,84,50
21003,21008,87,50
21009,21015,87,50
21016,21022,86,50
21023,21029,84,50
21030,21036,82,50
21037,21043,84,50
21044,21050,86,50
21051,21057,87,50
21058,21105,0,0
21106,21112,82,50
21113,21118,86,50
21119,21126,86,50
21127,21133,84,50
21134,21140,82,50
21141,21147,90,50
21148,21154,91,50
21155,21161,90,50
21162,21167,91,50
21168,21180,91,50
21181,21181,0,0
21182,21195,86,100
21196,21202,87,104
21203,21208,0,0
21209,21223,88,109
21224,21230,86,113
21231,21236,0,0
21237,21251,89,118
21252,21258,87,122
21259,21264,0,0
21265,21267,86,127
21268,21268,88,127
21269,21270,86,127
21271,21271,0,0
21272,21273,88,127
21274,21275,86,127
21276,21276,85,127
21277,21279,86,127
21280,21280,88,127
21281,21285,0,0
21286,21291,85,127
21292,21297,0,0
21298,21304,86,127
21305,21309,87,127
21310,21315,91,127
21316,21320,0,0
21321,21327,85,127
21328,21332,86,127
21333,21337,89,127
21338,21343,0,0
21344,21350,82,127
21351,21355,87,127
21356,21360,91,127
21361,21367,82,127
21368,21372,81,127
21373,21378,88,127
21379,21383,85,127
21384,21417,74,127
21418,21427,74,127
21428,21429,74,127
21430,21463,77,127
21464,21473,77,127
21474,21475,77,127
21476,21508,81,127
21509,21509,0,0
21510,21518,81,127
21519,21520,81,127
21521,21531,86,127
21532,21532,0,0
21533,21541,86,127
21542,21543,86,127
21544,21554,89,127
21555,21555,0,0
21556,21564,89,127
21565,21566,89,127
21567,21576,93,127
21577,21577,0,0
21578,21587,86,127
21588,21589,86,127
21590,21598,89,127
21599,21600,0,0
21601,21610,81,127
21611,21612,81,127
21613,21621,86,127
21622,21623,0,0
21624,21633,89,127
21634,21635,89,127
21636,21644,93,127
21645,21646,0,0
21647,21656,86,127
21657,21658,86,127
21659,21669,89,127
21670,21671,0,0
21672,21682,81,127
21683,21685,81,127
21686,21696,86,127
21697,21698,0,0
21699,21710,77,127
21711,21712,77,127
21713,21723,81,127
21724,21726,0,0
21727,21737,74,127
21738,21739,74,127
21740,21751,86,127
21752,21753,0,0
21754,21764,74,89
21765,21767,74,60
21768,21781,74,50
21782,22074,0,0
22075,22082,82,50
22083,22089,81,50
22090,22091,0,0
22092,22095,79,50
22096,22147,91,50
22148,22149,88,50
22150,22166,85,50
22167,22170,82,50
22171,22172,79,50
22173,22184,78,50
22185,22418,0,0
22419,22447,74,55
22448,22452,80,58
22453,22458,79,59
22459,22460,0,0
22461,22463,91,60
22464,22475,89,61
22476,22483,0,0
22484,22486,89,63
22487,22498,86,63
22499,22505,0,0
22506,22508,83,66
22509,22520,79,66
22521,22528,0,0
22529,22531,77,68
22532,22543,76,69
22544,22641,0,0
22642,22644,84,82
22645,22656,82,83
22657,22664,0,0
22665,22667,91,85
22668,22679,88,85
22680,22686,0,0
22687,22689,85,88
22690,22701,82,88
22702,22709,0,0
22710,22712,79,90
22713,22724,76,91
22725,22763,0,0
22764,22769,91,97
22770,22775,89,98
22776,22777,0,0
22778,22780,88,99
22781,22792,85,99
22793,22799,0,0
22800,22802,82,101
22803,22814,79,102
22815,22853,0,0
22854,22859,88,108
22860,22865,86,109
22866,22867,0,0
22868,22870,85,110
22871,22882,85,110
22883,22889,0,0
22890,22892,82,112
22893,22904,79,113
22905,22943,0,0
22944,22949,82,119
22950,22955,81,120
22956,22957,0,0
22958,22960,91,121
22961,22972,91,121
22973,22979,0,0
22980,22982,88,123
22983,22994,85,124
22995,23005,0,0
23006,23040,81,127
23041,23051,80,127
23052,23056,79,127
23057,23063,89,127
23064,23069,88,127
23070,23076,86,127
23077,23082,85,127
23083,23089,82,127
23090,23095,81,127
23096,23102,79,127
23103,23107,77,127
23108,23115,79,127
23116,23120,81,127
23121,23127,82,127
23128,23133,84,127
23134,23140,86,127
23141,23146,88,127
23147,23153,89,127
23154,23164,86,127
23165,23165,0,0
23166,23179,86,127
23180,23191,0,0
23192,23204,85,127
23205,23210,0,0
23211,23217,69,51
23218,23223,70,53
23224,23230,69,54
23231,23235,70,56
23236,23243,71,58
23244,23248,73,59
23249,23255,74,61
23256,23261,76,62
23262,23268,77,64
23269,23274,79,66
23275,23281,81,67
23282,23287,82,69
23288,23294,85,70
23295,23299,86,72
23300,23307,88,74
23308,23345,89,75
23346,23358,88,85
23359,23363,87,88
23364,23371,86,90
23372,23376,84,91
23377,23383,82,93
23384,23389,81,94
23390,23396,79,96
23397,23402,77,98
23403,23409,75,99
23410,23414,74,101
23415,23420,66,102
23421,23424,67,104
23425,23430,69,106
23431,23435,70,107
23436,23441,72,109
23442,23446,74,110
23447,23452,76,112
23453,23456,78,114
23457,23462,79,115
23463,23467,81,117
23468,23473,82,119
23474,23478,84,120
23479,23484,86,122
23485,23488,88,123
23489,23494,90,125
23495,23504,91,127
23505,23513,82,127
23514,23515,82,127
23516,23526,82,127
23527,23547,0,0
23548,23556,82,127
23557,23558,82,127
23559,23569,82,127
23570,23590,0,0
23591,23599,85,127
23600,23601,85,127
23602,23612,85,127
23613,23633,0,0
23634,23642,85,127
23643,23643,85,127
23644,23655,85,127
23656,23675,0,0
23676,23684,86,127
23685,23686,86,127
23687,23696,86,127
23697,23697,0,0
23698,23706,86,127
23707,23708,86,127
23709,23720,86,127
23721,23721,0,0
23722,23732,88,127
23733,23734,88,127
23735,23747,88,127
23748,23758,81,127
23759,23761,81,127
23762,23775,81,50
23776,24027,0,0
24028,24061,85,63
24062,24067,88,63
24068,24073,86,63
24074,24074,0,0
24075,24080,85,63
24081,24115,86,63
24116,24120,90,63
24121,24126,88,63
24127,24127,0,0
24128,24133,86,63
24134,24134,0,0
24135,24168,88,63
24169,24174,91,63
24175,24179,90,63
24180,24180,0,0
24181,24186,88,63
24187,24187,0,0
24188,24193,89,63
24194,24199,93,63
24200,24200,0,0
24201,24205,91,63
24206,24206,0,0
24207,24212,89,63
24213,24218,88,63
24219,24219,0,0
24220,24224,86,63
24225,24225,0,0
24226,24231,85,63
24232,24237,86,63
24238,24238,0,0
24239,24245,86,63
24246,24250,85,63
24251,24256,85,63
24257,24257,0,0
24258,24262,88,63
24263,24263,0,0
24264,24269,85,63
24270,24275,88,63
24276,24276,0,0
24277,24281,86,63
24282,24282,0,0
24283,24288,85,63
24289,24302,86,63
24303,24542,0,0
24543,24549,88,70
24550,24555,86,70
24556,24561,86,71
24562,24567,89,72
24568,24568,0,0
24569,24573,77,73
24574,24574,0,0
24575,24580,89,74
24581,24586,88,75
24587,24587,0,0
24588,24592,86,75
24593,24745,0,0
24746,24752,82,96
24753,24758,81,97
24759,24763,81,98
24764,24764,0,0
24765,24770,84,99
24771,24776,72,101
24777,24777,0,0
24778,24782,84,103
24783,24783,0,0
24784,24789,82,105
24790,24795,81,107
24796,24897,0,0
24898,24904,84,119
24905,24910,82,115
24911,24916,82,110
24917,24922,86,106
24923,24923,0,0
24924,24928,74,102
24929,24929,0,0
24930,24935,86,98
24936,24941,84,93
24942,24942,0,0
24943,24947,82,89
24948,24999,0,0
25000,25006,87,50
25007,25011,86,50
25012,25017,86,50
25018,25018,0,0
25019,25023,89,50
25024,25024,0,0
25025,25030,86,50
25031,25036,89,50
25037,25037,0,0
25038,25042,87,50
25043,25043,0,0
25044,25049,86,50
25050,25088,0,0
25089,25101,93,57
25102,25139,81,65
25140,25152,80,88
25153,25158,79,96
25159,25165,77,100
25166,25170,76,103
25171,25178,74,107
25179,25183,73,111
25184,25190,70,115
25191,25196,69,119
25197,25203,79,123
25204,25208,77,127
25209,25216,88,127
25217,25221,86,127
25222,25228,84,127
25229,25234,82,127
25235,25241,81,127
25242,25247,79,127
25248,25254,89,127
25255,25265,88,127
25266,25266,0,0
25267,25279,88,127
25280,25291,0,0
25292,25305,88,127
25306,25406,0,0
25407,25451,81,83
25452,25465,80,95
25466,25472,79,100
25473,25480,77,101
25481,25487,76,103
25488,25495,86,105
25496,25502,85,106
25503,25510,82,108
25511,25516,81,110
25517,25532,81,111
25533,25540,82,115
25541,25546,84,116
25547,25554,86,118
25555,25561,88,120
25562,25569,89,121
25570,25575,91,123
25576,25576,0,0
25577,25584,93,125
25585,25597,91,127
25598,25609,91,127
25610,25626,0,0
25627,25638,88,127
25639,25641,0,0
25642,25656,85,50
25657,26054,0,0
26055,26065,89,50
26066,26095,0,0
26096,26106,88,50
26107,26136,0,0
26137,26148,86,50
26149,26178,0,0
26179,26189,85,50
26190,26736,0,0
26737,26744,77,55
26745,26760,77,56
26761,26767,0,0
26768,26775,81,57
26776,26804,81,58
26805,26807,79,60
26808,26808,89,60
26809,26811,88,60
26812,26813,89,60
26814,26815,88,60
26816,26816,0,0
26817,26818,89,60
26819,26820,88,61
26821,26822,89,61
26823,26823,0,0
26824,26825,88,61
26826,26827,89,61
26828,26829,88,61
26830,26830,86,61
26831,26831,88,61
26832,26832,0,0
26833,26847,77,62
26848,26853,0,0
26854,26860,81,63
26861,26875,86,64
26876,26881,0,0
26882,26888,89,65
26889,26915,89,66
26916,26917,88,68
26918,26918,93,68
26919,26921,91,68
26922,26923,93,68
26924,26925,91,68
26926,26927,93,69
26928,26929,91,69
26930,26931,93,69
26932,26932,0,0
26933,26934,91,69
26935,26936,93,69
26937,26937,91,69
26938,26939,89,69
26940,26940,91,70
26941,26953,86,70
26954,26958,0,0
26959,26964,81,71
26965,26977,86,72
26978,26983,0,0
26984,26989,89,73
26990,27012,89,74
27013,27015,88,76
27016,27016,93,76
27017,27018,91,76
27019,27020,93,76
27021,27022,91,77
27023,27023,93,77
27024,27024,0,0
27025,27025,91,77
27026,27027,93,77
27028,27029,91,77
27030,27031,93,77
27032,27033,91,77
27034,27034,89,78
27035,27035,91,78
27036,27074,86,78
27075,27103,0,0
27104,27112,86,81
27113,27113,0,0
27114,27141,86,82
27142,27161,0,0
27162,27168,88,85
27169,27192,86,86
27193,27209,0,0
27210,27215,86,90
27216,27225,86,90
27226,27230,0,0
27231,27235,86,92
27236,27245,85,92
27246,27249,0,0
27250,27254,88,94
27255,27296,81,94
27297,27298,81,98
27299,27340,81,98
27341,27342,81,102
27343,27384,89,102
27385,27386,89,106
27387,27428,88,106
27429,27430,88,110
27431,27472,78,110
27473,27474,78,114
27475,27516,78,114
27517,27518,78,118
27519,27560,80,118
27561,27562,80,122
27563,27604,81,127
27605,27606,86,127
27607,27648,93,127
27649,27650,89,127
27651,27678,86,127
27679,27681,81,127
27682,27704,77,127
27705,27705,0,0
27706,27709,81,127
27710,27712,77,127
27713,27729,74,127
27730,27736,0,0
27737,27741,81,127
27742,27744,77,127
27745,27760,74,127
27761,27767,0,0
27768,27772,86,127
27773,27775,81,127
27776,27792,77,127
27793,27799,0,0
27800,27803,89,127
27804,27806,86,127
27807,27823,81,127
27824,27830,0,0
27831,27835,93,127
27836,27838,89,127
27839,27861,86,127
27862,27863,0,0
27864,27866,62,127
27867,27869,64,127
27870,27872,65,127
27873,27875,67,127
27876,27877,69,127
27878,27880,71,127
27881,27882,73,127
27883,27905,74,127
27906,27907,0,0
27908,27910,74,127
27911,27913,76,127
27914,27916,77,127
27917,27919,79,127
27920,27921,81,127
27922,27924,83,127
27925,27926,85,127
27927,27962,86,127
27963,27968,89,127
27969,27975,88,127
27976,27982,86,127
27983,27983,0,0
27984,27994,93,127
27995,27997,0,0
27998,28008,91,127
28009,28011,0,0
28012,28022,88,127
28023,28025,0,0
28026,28036,93,127
28037,28039,0,0
28040,28340,0,0
